"","self_concept","Intrinsic","Achievement_AV","Personal_AV","School_UV","Daily_life_UV","Social_UV","Job_UV","Future_life_UV","Low_effort_cost","Low_emotion_cost","Low_opportunity_cost","Attainment","Utility","Cost","none"
"459",0.789499862885214,0.479322322113359,-0.0416012607789771,0.797386831823316,-0.321157974092695,0.749015135641608,0.916081298451402,-0.836197007696916,0.824695265815099,-1.23530291772159,-0.865247060725953,-0.708614283527027,0.398502386795286,0.562891638874305,-0.896963400872807,-1.23214642714181
"460",0.750415711257233,0.562840605511898,-0.419479379521353,-0.381767752028616,-1.1424800061986,-0.391402646068359,0.573452466353437,-0.308275394542642,-0.862875602195428,-0.263640006642451,-0.156893991262695,0.0314939681567568,-0.300293267774647,-0.73672582146784,0.132122268541003,-0.481888745750216
"461",-1.73142791711955,-1.17046637748388,0.577217493308308,0.330990760379489,1.23198304815886,-0.61667035603576,-1.1577247905626,0.581869807199236,-0.568123405339291,1.52612230649213,1.70253281607836,0.194212803633333,0.339954642763751,-0.571169457093045,1.81154310421775,0.364354905323334
"462",-0.698303509086592,-0.121040990432666,-0.734955607095263,-0.376125864067602,-1.50838950127143,-0.474470114118838,0.596895491707508,0.265887527793029,-0.0381803363803287,0.433511144943,0.146020150284093,-0.0559892767231231,-0.3947251129868,-0.269029092109043,0.15414264663117,-0.103821559043746
"463",-0.487249090295495,-1.16562473786658,-0.162938271384327,-0.678907184642021,0.0895030419602594,-0.816595448631829,-1.11264204949708,-0.757201437845364,-0.814004771628607,0.346537122133119,0.355729940585715,0.300942362386787,-0.491045595103196,-0.918837822280115,0.531425124576033,-0.164547376597635
"464",0.575839833985585,0.606415362067658,0.0190672445236978,1.1528257733672,0.0631786178543007,0.734935903768646,0.0775423146326974,-0.907485692684902,0.76207951415136,-0.398177948176486,-0.894761771953588,-0.752355905966967,1.11051849969492,0.326973819640221,-0.654739241880969,1.67877502076396
"465",0.085985133581558,0.944119725374797,1.31217310040357,0.947837177450356,0.207962950437073,0.388586799693767,0.937721014162852,-0.250473758065897,-0.235190872102825,0.7433561012032,0.500196685015721,0.0192463138735736,1.01608665448277,-0.215223273687234,0.72080037615147,1.46133741597423
"466",-0.596684714853842,-0.191244764883613,-0.908294193674334,-0.206869225237181,0.126357235708601,1.72611382762521,-0.499516771005981,0.302495230894967,0.213809883729841,-0.555818364519394,-0.730100751420463,-1.03230228958258,-0.211527333275223,0.695336730374141,-0.246628234609872,-1.6924873021471
"467",-0.545875317737466,0.190034354979286,1.01403073148757,0.893298927160554,0.939781940582723,0.979914538358194,0.540992892786261,0.762981601493039,0.809423131262968,0.502818569369623,0.360390158147973,1.04280027896817,0.851775243813621,0.906421094952006,0.221671806107682,-0.278163422343621
"468",-0.814253158916268,0.0568892655033532,-0.82509167211638,-0.663862150079317,-0.19743318079469,-0.243570711402252,0.742963572759798,-0.570309479903887,-0.261153500841448,-0.372357535154802,0.130486091743232,0.288694708103604,-0.69690701766569,-0.293862546765262,0.214331680077627,-0.942229620755504
"469",-0.08859074369009,0.104095251772093,0.729755449497891,0.895179556480892,-0.276406453112566,0.518115732925022,0.279512994606235,-0.0462413091813963,1.10570254157432,-0.78684311260814,-0.368157187418404,-0.958816363883483,0.880104797377267,1.05956073199869,-0.361134200678741,0.903051673946543
"470",0.568023003659989,0.192455174787939,-0.650019699671518,-0.0507769916491262,0.3817041495364,-1.02074431078979,0.12442836534084,0.00770688486356605,-0.981998251702053,-1.2393798250408,-0.809324449978854,-0.540646453357658,-0.0774341130739656,-0.711892366811621,-0.779521384391916,0.344765931918854
"471",1.87994769330588,1.05063579695554,0.532149460797749,0.863208858035146,0.979268576741661,1.29388140912526,-0.991820303441478,2.4295954532392,1.43405343444514,-1.71909591960155,-1.91379601223406,-1.36473862012613,0.895213892611212,1.56450764334182,-1.75429012118331,-1.62000810055052
"472",-0.522424826760678,0.0326810674168199,0.386545048071329,0.51905369241329,0.27377401070197,0.896847070307715,1.34166237410993,-0.211939333748066,0.717790323950179,0.489228878305579,-0.160000802970867,0.323688006055556,0.577922892698377,0.649808730171073,-0.0543169326224122,-0.450546388303048
"473",0.414292007256597,0.827920374559438,1.85472287639606,0.379887122708278,0.0342217513377462,1.59517697120666,0.566239227782953,1.20805420236398,0.65517457228644,-0.0462049496177492,-0.175534861511728,-0.680619645165465,0.364506922518911,0.74914254879595,-0.324433570528462,-0.12928722446957
"474",1.18164418421929,2.29735799841201,1.55658050748006,1.7019695349059,0.523856039708577,0.822227141381013,0.459843958868322,0.751421274197689,1.75476826003991,-0.857509506141169,-1.00039337003144,-1.12503452915526,1.7413232257121,1.54381309779497,-1.11863520698049,1.32225570480242
"475",1.42526872936704,1.09057932379832,-0.70375466151103,-0.199346707955829,-1.02402009772179,-0.350572873636768,-1.80330964262087,-0.809222910674435,0.155775772431741,-1.88081324326367,-1.71029984534879,-0.26944839423003,-0.434386487975905,-0.662225457499182,-1.77777852447949,-1.35555695959004
"476",-0.394749931442607,0.393383218906166,-0.880560019821683,-0.701474736486077,-0.539650694172152,0.57161681404228,-0.521156486717431,1.01923552320661,0.0229082018281972,-0.320716709111435,0.27805964788141,-0.570390756616817,-0.625138815304454,-0.182112000812275,-0.093953613184713,-0.891298289903855
"477",-0.827281209458929,-0.174299026223039,2.14073154425153,2.30377091741406,0.892397977191998,1.52196496546725,1.29838294268703,-0.152210976055429,0.82011362544946,1.7041472594311,1.66525107558029,1.6744293070009,2.31358020769775,0.823642912764608,1.42838852544884,1.03429779575656
"478",-0.943230859288605,-0.613677821493618,-1.73338586579071,-0.95347906541137,-0.73181899014565,-2.02600146651931,-1.41559806945738,-2.58373315051052,-2.00370405323965,1.06814971763385,0.579420383574112,0.145222186500601,-1.02552983900398,-1.82525891723212,0.474172141541599,-0.387861673408711
"479",1.52297910843699,1.64010542036263,-0.698554503913658,0.0206869225237181,-0.0210595392847669,-0.306927254830584,0.921491227379264,1.23502829938646,0.128285930237904,-0.892842702907683,-1.3405892520763,-0.860835129618018,0.109540940446098,0.240056728343454,-1.10542298012639,0.658189506390539
"480",-0.918477563257551,-0.282025507708113,0.908294193674334,0.622488305031881,0.247449586596011,0.422376956188877,-0.56082929885509,-0.181111794293802,-0.27642563539358,0.512331353114454,0.00466021756225827,-0.635128357827928,0.644025184346885,0.194528728140385,0.183503150751393,0.80706570426459
"481",-1.58290814093323,-1.84103346448085,-0.0381344890473957,-1.32960492947897,-1.13458267896682,-1.38539641629952,0.896244892382572,-2.04810465249268,-1.11333860885038,2.0126332465849,2.15612732547149,1.06204659284174,-1.28427309488528,-1.10922764131113,2.20497385942873,-0.912846160648784
"482",-0.444256523504716,-0.429695516035965,1.59644838239325,1.12085507492145,0.279038895523162,-1.56701850746073,-0.555419369927228,0.0115603272953491,-0.157302985886954,-1.31276415678664,-0.237671095675172,1.95437569061652,1.1973957972901,-0.426307638265099,0.155610671837181,1.42411836650572
"483",-0.812950353862003,-0.520476258860465,1.4941786163116,0.838760676870752,1.56367079189394,-1.98094792452583,-0.0757390049900765,0.289008182383727,-1.04614121682101,1.3317897242763,1.786416732199,-0.0454912873375375,1.01042074377004,-0.339390546968331,1.5678509200199,1.13811935480031
"484",0.775169007288288,0.674198316709951,0.689887574584704,0.814312495706358,0.284303780344353,-0.264689559211696,1.15051155199211,-1.80148433685856,-0.801787063986902,-0.297614234302561,-0.0932043512451655,-0.13122486731982,0.557147886751704,-0.418029820046359,-0.343517898206607,0.526943384580521
"485",-0.690486678760996,0.279604687899459,-0.02426740212107,-0.203107966596505,0.826586916927101,0.0788436984885903,0.357055309238932,0.078995569851552,-0.644484078099948,0.563972179157821,0.0419419580603245,0.297443032591592,-0.205861422562494,-0.467696729358797,0.117442016480891,-0.184136350002115
"486",2.21346578719798,1.88460822103661,2.11126398453309,2.11006609741925,-0.018427096874171,0.992585847043861,0.0216397157114504,0.724447177175208,1.14693730486507,-0.973021880185541,-1.11223859152564,-0.157469840783784,2.17948698749649,1.38239564252954,-1.1993765933111,1.27132437395077
"487",1.0852366102036,0.955013414513737,-1.15963514421399,-0.259526846206645,-1.97696425035749,0.381547183757285,-0.0360661928524174,-0.00963360607945756,0.449000755832665,-0.460690527071087,-1.05942279248671,-1.35424063074054,-0.343731916572238,0.206945455468494,-0.808881888512139,0.101862661703298
"488",-0.517213606543614,-0.354650101967712,1.2497712092351,0.135405311064337,-1.1424800061986,-0.0563169274918502,0.95395080094644,-1.05584322630855,-0.884256590568412,-0.282665574132113,0.295147112276357,-1.35249096584294,0.115206851158827,-0.658086548389812,0.143866470189092,1.13420156011941
"489",-1.55685203984791,-1.14625817939735,0.374411347010794,-1.39354632637046,0.758143414251609,-0.967243229672528,-1.50396024194581,-0.0963360607945756,-1.19886256234232,1.62396808215324,1.74136796243051,1.44522320541562,-1.25594354132164,-1.51484073402938,1.54583054192973,-0.636641635645611
"490",0.858548530761314,-0.214242553065819,-1.08683293785078,-0.727803546970809,-1.67160093072837,-0.249202404151437,-0.587878943494404,-1.20420075993219,-0.377221723437647,-0.714817749968708,-0.132039497597318,-1.04804927366096,-0.755454761697225,-0.649808730171073,-0.704652098885348,-0.977489772883569
"491",-1.74185035755368,-1.26608875992569,-0.38827843393712,-1.06631682463165,0.142151890172177,-1.56701850746073,0.569845847068195,-1.47201500894111,-1.21718912380488,1.32091797142506,1.50525027260942,2.06635424406276,-1.06896848780157,-2.04876000913809,1.60601957537619,-0.495601027133352
"492",-0.828584014513195,-0.332862723689832,-1.18216916046927,-0.804909349104668,0.07634082990728,-0.225267709967401,0.0522959796360052,-0.801516025810869,-0.503980440220338,0.105999590299542,0.0994179746615098,0.272947724025225,-0.832888874771191,-0.562891638874305,0.324433570528462,-0.0901092776606095
"493",1.10998990623466,1.19951621518772,-2.12339768559362,-0.947837177450356,0.355379725430442,-1.05875823684678,-1.20641415091336,-1.43733402705507,-1.46154327663898,-1.0545600265698,-0.728547345566377,0.171467159964565,-0.953761636642747,-1.12578327774861,-0.816222014542194,-1.11853038139583
"494",-1.37055091708786,-1.3483966334199,0.0780023639605821,-0.577353201343769,0.573872445509898,0.581472276353354,-0.616731897776337,-2.07700547073105,-0.539106349690241,2.231427272716,1.46796853211136,1.55195276416907,-0.587366077219593,-0.633253093733593,1.42838852544884,0.280122319684069
"495",0.0938019639071541,0.309864935507626,-0.112670081276396,-0.451351036881122,-0.589667099973473,0.0816595448631829,-0.770013217399111,-1.8168981065857,-0.328350892870827,-0.0992047447675203,-0.410099145478728,-0.878331778593994,-0.451384220114092,-0.542197093327455,-0.594550208434512,-0.654271711709643
"496",0.586262274419713,0.290498377038399,0.544283161858284,-0.159853492228731,1.0819338307549,0.0732120057394053,-0.89263827309733,0.443145879655048,-0.103850514954494,-0.248691346472003,-0.0590294224552715,0.565141761924024,-0.177531868998848,0.277306910327783,-0.00293605041202228,-0.307546882450341
"497",1.06308892428108,1.04579415733824,0.854559231834822,1.17163206657058,1.37150249592044,0.915150071742566,-0.403941359947075,1.62229926378065,0.493289946033846,-0.0896919610226896,-0.801557420708423,-0.447914213784985,1.11996168421614,0.856754185639567,-0.42425928453722,1.06368125586328
"498",0.951047689614202,0.849707752837318,0.341477015560771,0.445709148920108,1.48732996198666,0.558945505356614,-0.0739356953474557,2.03654432519733,1.19122649506625,-0.752868884948031,-0.481555814766688,0.187214144042943,0.271963714211001,1.33686764232647,-0.792733611246016,-0.213519810108836
"499",1.45132483045236,1.11599793178918,0.159471499652746,0.154211604267717,-0.284303780344353,0.89121537755853,1.11083873985446,1.16181289318258,1.24467896599871,-1.41332787066056,-1.46641512625727,-1.13553251854084,0.177531868998848,0.802948367217758,-1.73814184391719,-1.73950083831785
"500",-1.25069285209539,-1.90034354979286,-0.601484895429378,-0.686429701923373,-0.239552259364224,-1.30936856418552,-0.0595092182064887,-0.720593734743425,-0.731535245047097,1.63619880411088,2.0101071751874,1.17577481118559,-0.681797922431746,-0.840198549202087,1.82622335627786,-0.285999011705413
"501",-0.00781683032559618,0.0314706575124932,-0.150804570323792,-0.00376125864067602,0.27377401070197,1.5036619640324,0.259676588537405,0.256253921713571,-0.381803363803287,0.152204539917291,0.301360735692702,0.561642432128829,0.0774341130739656,-0.277306910327783,0.174694999515326,-0.0783558936179213
"502",-0.642282891753153,-0.129513859762953,0.192405831102769,0.295258803293067,-0.136887005350985,0.822227141381013,0.813292648822012,-0.188818679157368,0.0641429651189522,-0.211999180599084,-0.274952836173238,0.93957005000991,0.413611482029231,0.269029092109043,-0.290668990790206,-0.869750419158927
"503",1.34579762105681,1.9293933874967,0.911760965405915,0.90646333240292,-0.205330508026477,-0.740567596517831,-0.463450578153563,-1.02886912928607,-0.904110365486183,-0.97573981839835,-1.20078272520855,-1.26500772096306,0.889547981898483,-0.0869170912967677,-0.960088484731286,0.164547376597635
"504",-1.0930534405292,-0.978011202695944,0.119603624739559,0.400574045231996,-0.400131246410571,0.419561109814284,1.40117159231642,-0.813076353106218,-0.539106349690241,1.04232930461217,0.966218441241549,1.72341992413363,0.356952374901939,-0.37664072895266,1.11423113136246,0.476012053728872
"505",0.530241657086274,0.405487317949432,1.29830601347724,0.955359694731708,-0.018427096874171,-0.368875875071619,-0.31197256817341,-0.0327542606701557,0.607830955174832,-0.581638777541078,0.0978645688074238,-0.691117634551051,1.03308438662096,0.430446547374468,0.16735487348527,0.619011559581578
"506",1.44741641528956,1.77082969002991,1.01749750321915,0.987330393177455,1.29779410842376,2.72714721379285,1.37592525731972,2.45271610782989,2.42521496687848,-0.949919405376667,-1.10447156225521,-0.822342501870871,1.16340033301373,2.43781746541886,-1.51940608822153,0.681696274475916
"507",-1.24287602176979,-0.769820699151758,-0.367477803547631,-0.441947890279432,-1.09509604280788,1.02496808035167,-0.449024101012597,1.23888174181824,1.07668548592527,0.641433418222871,0.511070525994324,-0.0629879363135135,-0.25307734516857,0.289723637655892,0.462427939893509,-0.170424068618979
"508",-0.89242146217223,-0.381279119862899,0.286008667855468,-0.195585449315153,-0.22902248972184,0.451943343122098,-0.212790537829263,0.525994891938383,-0.131340357148331,1.44594312921427,1.72272709218148,0.755855235762162,-0.200195511849765,0.36422400162455,1.40636814735867,0.703244145220844
"509",0.476826649861367,0.445430844792212,1.82698870254341,0.804909349104668,0.80815982005293,-0.487141422804505,-0.845752222389188,1.11942502643297,0.0671973920293785,0.418562484772551,0.462914944517655,0.299192697489189,0.647802458155371,-0.00827781821873978,0.165886848279259,-0.0528902281920969
"510",-1.33016396040562,-1.64010542036263,-0.554683477053028,-1.18855773045362,0.508061385245002,-1.43326580466759,-0.860178699530155,-0.481680303972878,-0.511616507496404,0.794996927246567,0.0761168868502185,0.642127017418318,-1.04441620804641,-0.604280729968004,0.518212897721933,-1.0969825106509
"511",0.685275458543932,1.08815850398967,0.154271342055374,0.900821444441906,0.429088112927126,1.4656480379754,-0.333612283884861,2.14636743450314,1.94414272848634,-0.705304966223877,-1.23651105985253,-1.25625939647507,0.661022916485072,1.82525891723212,-1.39021987009255,1.32617349948332
"512",1.17382735389369,1.02521718896468,0.256541108137026,0.456992924842136,0.255346913827799,0.598367354600909,-0.14426477140967,0.508654400995359,-0.0916328073127888,0.577561870221865,-0.0605828283093576,1.12678419405285,0.502377416528655,-0.120028364171727,-0.0528489074164011,0.0293834601067205
